5.600000e-03	8.544510e-01	1.337630e-01	1.106468e-02	6.823312e-04	3.699610e-05	1.897192e-06	9.334235e-08	4.381891e-09	1.952016e-10	8.223724e-12	3.266000e-13	1.218052e-14	4.246971e-16	1.377303e-17	4.129880e-19	1.137042e-20	2.850636e-22	6.442706e-24	1.296463e-25	2.286530e-27	3.462291e-29	4.376073e-31	4.432110e-33	3.372190e-35	1.713309e-37	4.359554e-40
5.700000e-03	8.520267e-01	1.357802e-01	1.143351e-02	7.177753e-04	3.962025e-05	2.068501e-06	1.036143e-07	4.952355e-09	2.246239e-10	9.635558e-12	3.896490e-13	1.479740e-14	5.253813e-16	1.735056e-17	5.298139e-19	1.485516e-20	3.792897e-22	8.730494e-24	1.789307e-25	3.214173e-27	4.957198e-29	6.381910e-31	6.583898e-33	5.102745e-35	2.640947e-37	6.845596e-40
5.800000e-03	8.496083e-01	1.377852e-01	1.180736e-02	7.543629e-04	4.237828e-05	2.251808e-06	1.148043e-07	5.585036e-09	2.578451e-10	1.125854e-11	4.634410e-13	1.791576e-14	6.475394e-16	2.177010e-17	6.767661e-19	1.931854e-20	5.021837e-22	1.176896e-23	2.455869e-25	4.491832e-27	7.054033e-29	9.247235e-31	9.714428e-33	7.666973e-35	4.040905e-37	1.066699e-39
5.900000e-03	8.471958e-01	1.397781e-01	1.218617e-02	7.921078e-04	4.527438e-05	2.447717e-06	1.269761e-07	6.285448e-09	2.952766e-10	1.311975e-11	5.495716e-13	2.162045e-14	7.952597e-16	2.721005e-17	8.608889e-19	2.501125e-20	6.617433e-22	1.578498e-23	3.352765e-25	6.242039e-27	9.978346e-29	1.331570e-30	1.424012e-32	1.144135e-34	6.139061e-37	1.649863e-39
6.000000e-03	8.447891e-01	1.417589e-01	1.256989e-02	8.310238e-04	4.831281e-05	2.656848e-06	1.401963e-07	7.059484e-09	3.373657e-10	1.524916e-11	6.498403e-13	2.600892e-14	9.733185e-16	3.388263e-17	1.090711e-18	3.224230e-20	8.680033e-22	2.106834e-23	4.553620e-25	8.627018e-27	1.403416e-28	1.905893e-30	2.074281e-32	1.696148e-34	9.262621e-37	2.533601e-39
6.100000e-03	8.423882e-01	1.437276e-01	1.295848e-02	8.711246e-04	5.149784e-05	2.879843e-06	1.545351e-07	7.913433e-09	3.845984e-10	1.767993e-11	7.662715e-13	3.119271e-14	1.187281e-15	4.203944e-17	1.376525e-18	4.139120e-20	1.133507e-21	2.798768e-23	6.153759e-25	1.186054e-26	1.962924e-28	2.712075e-30	3.003101e-32	2.498494e-34	1.388269e-36	3.863810e-39
6.200000e-03	8.399931e-01	1.456844e-01	1.335188e-02	9.124234e-04	5.483381e-05	3.117359e-06	1.700658e-07	8.854003e-09	4.375022e-10	2.044865e-11	9.011388e-13	3.729926e-14	1.443618e-15	5.197807e-17	1.730713e-18	5.292247e-20	1.473875e-21	3.701014e-23	8.276084e-25	1.622305e-26	2.730789e-28	3.837569e-30	4.322223e-32	3.657727e-34	2.067355e-36	5.853004e-39
6.300000e-03	8.376039e-01	1.476292e-01	1.375006e-02	9.549335e-04	5.832510e-05	3.370074e-06	1.868654e-07	9.888338e-09	4.966484e-10	2.359566e-11	1.056990e-12	4.447386e-14	1.749828e-15	6.404941e-17	2.168129e-18	6.740289e-20	1.908492e-21	4.872539e-23	1.107840e-24	2.208085e-26	3.779334e-28	5.400579e-30	6.185307e-32	5.322900e-34	3.059483e-36	8.808877e-39
6.400000e-03	8.352204e-01	1.495622e-01	1.415296e-02	9.986679e-04	6.197613e-05	3.638687e-06	2.050141e-07	1.102404e-08	5.626552e-10	2.716531e-11	1.236677e-12	5.288178e-14	2.114588e-15	7.866621e-17	2.706538e-18	8.552173e-20	2.461335e-21	6.387501e-23	1.476255e-24	2.991037e-26	5.204224e-28	7.560124e-30	8.802593e-32	7.701432e-34	4.500470e-36	1.317438e-38
6.500000e-03	8.328426e-01	1.514832e-01	1.456054e-02	1.043639e-03	6.579135e-05	3.923913e-06	2.245961e-07	1.226919e-08	6.361906e-10	3.120635e-11	1.443382e-12	6.271063e-14	2.547912e-15	9.631270e-17	3.367126e-18	1.081148e-19	3.161955e-21	8.338839e-23	1.958569e-24	4.032877e-26	7.131457e-28	1.052915e-29	1.246034e-31	1.108049e-33	6.581520e-36	1.958359e-38
6.600000e-03	8.304707e-01	1.533925e-01	1.497275e-02	1.089861e-03	6.977527e-05	4.226489e-06	2.456991e-07	1.363236e-08	7.179756e-10	3.577223e-11	1.680655e-12	7.417301e-14	3.061329e-15	1.175556e-16	4.175095e-18	1.361923e-19	4.046664e-21	1.084262e-22	2.587424e-24	5.413237e-26	9.726279e-28	1.459154e-29	1.754650e-31	1.585568e-33	9.570411e-36	2.893930e-38
6.700000e-03	8.281044e-01	1.552899e-01	1.538954e-02	1.137344e-03	7.393244e-05	4.547171e-06	2.684148e-07	1.512266e-08	8.087876e-10	4.092154e-11	1.952446e-12	8.750931e-14	3.668086e-15	1.430564e-16	5.160340e-18	1.709723e-19	5.159939e-21	1.404330e-22	3.404108e-24	7.234468e-26	1.320454e-27	2.012416e-29	2.458442e-31	2.256942e-33	1.384029e-35	4.252013e-38
6.800000e-03	8.257439e-01	1.571756e-01	1.581087e-02	1.186102e-03	7.826744e-05	4.886733e-06	2.928387e-07	1.674974e-08	9.094633e-10	4.671831e-11	2.263143e-12	1.029908e-13	4.383375e-15	1.735859e-16	6.358237e-18	2.139186e-19	6.556096e-21	1.812011e-22	4.460661e-24	9.627641e-26	1.784707e-27	2.762517e-29	3.427708e-31	3.196199e-33	1.990862e-35	6.212780e-38
6.900000e-03	8.233891e-01	1.590496e-01	1.623669e-02	1.236147e-03	8.278489e-05	5.245972e-06	3.190706e-07	1.852380e-08	1.020903e-09	5.323251e-11	2.617617e-12	1.209234e-13	5.224576e-15	2.100395e-16	7.810537e-18	2.667864e-19	8.301269e-21	2.329471e-22	5.822456e-24	1.276000e-25	2.401787e-27	3.775046e-29	4.756462e-31	4.503913e-33	2.848959e-35	9.028856e-38
7.000000e-03	8.210401e-01	1.609120e-01	1.666696e-02	1.287490e-03	8.748946e-05	5.625704e-06	3.472141e-07	2.045565e-08	1.144073e-09	6.054048e-11	3.021259e-12	1.416507e-13	6.211540e-15	2.534559e-16	9.566408e-18	3.316741e-19	1.047576e-20	2.984039e-22	7.571343e-24	1.684418e-25	3.218693e-27	5.136016e-29	6.569920e-31	6.316128e-33	4.056440e-35	1.305276e-37
7.100000e-03	8.186967e-01	1.627628e-01	1.710163e-02	1.340143e-03	9.238584e-05	6.026765e-06	3.773774e-07	2.255672e-08	1.280012e-09	6.872538e-11	3.480037e-12	1.655589e-13	7.366895e-15	3.050369e-16	1.168361e-17	4.110843e-19	1.317678e-20	3.809311e-22	9.809479e-24	2.214967e-25	4.295902e-27	6.957794e-29	9.034183e-31	8.816096e-33	5.747513e-35	1.877413e-37
7.200000e-03	8.163589e-01	1.646019e-01	1.754065e-02	1.394119e-03	9.747877e-05	6.450012e-06	4.096729e-07	2.483908e-08	1.429831e-09	7.787769e-11	4.000537e-12	1.930807e-13	8.716383e-15	3.661702e-16	1.422983e-17	5.079945e-19	1.652176e-20	4.846467e-22	1.266397e-23	2.901680e-25	5.710948e-27	9.386637e-29	1.236873e-30	1.224963e-32	8.104953e-35	2.686996e-37
7.300000e-03	8.140269e-01	1.664296e-01	1.798398e-02	1.449427e-03	1.027730e-04	6.896322e-06	4.442175e-07	2.731545e-08	1.594724e-09	8.809577e-11	4.590026e-12	2.247005e-13	1.028924e-14	4.384551e-16	1.728424e-17	6.259383e-19	2.065208e-20	6.145841e-22	1.629250e-23	3.787408e-25	7.562906e-27	1.261222e-28	1.686245e-30	1.694518e-32	1.137663e-34	3.827218e-37
7.400000e-03	8.117004e-01	1.682457e-01	1.843157e-02	1.506080e-03	1.082734e-04	7.366593e-06	4.811326e-07	2.999925e-08	1.775963e-09	9.948638e-11	5.256507e-12	2.609595e-13	1.211861e-14	5.237312e-16	2.093923e-17	7.690996e-19	2.573765e-20	7.768790e-22	2.089008e-23	4.925929e-25	9.977953e-27	1.687968e-28	2.289424e-30	2.333982e-32	1.589732e-34	5.425821e-37
7.500000e-03	8.093797e-01	1.700505e-01	1.888338e-02	1.564089e-03	1.139848e-04	7.861744e-06	5.205444e-07	3.290464e-08	1.974913e-09	1.121653e-10	6.008782e-12	3.024616e-13	1.424200e-14	6.241105e-16	2.530241e-17	9.424214e-19	3.198204e-20	9.789911e-22	2.669726e-23	6.384535e-25	1.311627e-26	2.250473e-28	3.095920e-30	3.201312e-32	2.211741e-34	7.657177e-37
7.600000e-03	8.070645e-01	1.718438e-01	1.933937e-02	1.623463e-03	1.199120e-04	8.382715e-06	5.625838e-07	3.604652e-08	2.193028e-09	1.262579e-10	6.856520e-12	3.498793e-13	1.670181e-14	7.420129e-16	3.049881e-17	1.151730e-18	3.962866e-20	1.229966e-21	3.400990e-23	8.247180e-25	1.718055e-26	2.989266e-28	4.170205e-30	4.373062e-32	3.064044e-34	1.075834e-36
7.700000e-03	8.047550e-01	1.736257e-01	1.979949e-02	1.684215e-03	1.260599e-04	8.930468e-06	6.073867e-07	3.944055e-08	2.431862e-09	1.418998e-10	7.810329e-12	4.039612e-13	1.954582e-14	8.802067e-16	3.667349e-17	1.403878e-18	4.896783e-20	1.540745e-21	4.319091e-23	1.061830e-24	2.242655e-26	3.956205e-28	5.595948e-30	5.949999e-32	4.227215e-34	1.505031e-36
7.800000e-03	8.024510e-01	1.753963e-01	2.026369e-02	1.746355e-03	1.324336e-04	9.505985e-06	6.550939e-07	4.310321e-08	2.693069e-09	1.592377e-10	8.881833e-12	4.655384e-13	2.282790e-14	1.041853e-15	4.399435e-17	1.706909e-18	6.034506e-20	1.924529e-21	5.468429e-23	1.362746e-24	2.917595e-26	5.217438e-28	7.481371e-30	8.064297e-32	5.808433e-34	2.096613e-36
7.900000e-03	8.001526e-01	1.771556e-01	2.073194e-02	1.809892e-03	1.390379e-04	1.011027e-05	7.058513e-07	4.705182e-08	2.978413e-09	1.784299e-10	1.008375e-11	5.355335e-13	2.660860e-14	1.230554e-15	5.265542e-17	2.070245e-18	7.417058e-20	2.397212e-21	6.903187e-23	1.743494e-24	3.783225e-26	6.857081e-28	9.966005e-30	1.088873e-31	7.949756e-34	2.908774e-36
8.000000e-03	7.978598e-01	1.789037e-01	2.120419e-02	1.874838e-03	1.458779e-04	1.074435e-05	7.598101e-07	5.130456e-08	3.289770e-09	1.996471e-10	1.143000e-11	6.149680e-13	3.095590e-14	1.450411e-15	6.288049e-17	2.504901e-18	9.093050e-20	2.977878e-21	8.689323e-23	2.223851e-24	4.890012e-26	8.981780e-28	1.322918e-29	1.464842e-31	1.083882e-33	4.019442e-36
8.100000e-03	7.955726e-01	1.806406e-01	2.168038e-02	1.941201e-03	1.529586e-04	1.140926e-05	8.171269e-07	5.588050e-08	3.629137e-09	2.230735e-10	1.293575e-11	7.049729e-13	3.594605e-14	1.706083e-15	7.492722e-17	3.023726e-18	1.111996e-19	3.689396e-21	1.090693e-22	2.828159e-24	6.300902e-26	1.172636e-27	1.750066e-29	1.963570e-31	1.472261e-33	5.532592e-36
8.200000e-03	7.932909e-01	1.823663e-01	2.216049e-02	2.008993e-03	1.602851e-04	1.210609e-05	8.779635e-07	6.079965e-08	3.998632e-09	2.489070e-10	1.461758e-11	8.067974e-13	4.166439e-14	2.002854e-15	8.909176e-17	3.641686e-18	1.356559e-19	4.559109e-21	1.365304e-22	3.586297e-24	8.094200e-26	1.526076e-27	2.307399e-29	2.622907e-31	1.992518e-33	7.586480e-36
8.300000e-03	7.910147e-01	1.840809e-01	2.264447e-02	2.078222e-03	1.678625e-04	1.283592e-05	9.424876e-07	6.608298e-08	4.400507e-09	2.773607e-10	1.649353e-11	9.218207e-13	4.820636e-14	2.346710e-15	1.057139e-16	4.376177e-18	1.650982e-19	5.619635e-21	1.704494e-22	4.534857e-24	1.036706e-25	1.979865e-27	3.032305e-29	3.491699e-31	2.687033e-33	1.036432e-35
8.400000e-03	7.887440e-01	1.857844e-01	2.313228e-02	2.148899e-03	1.756959e-04	1.359986e-05	1.010872e-06	7.175243e-08	4.837152e-09	3.086637e-10	1.858325e-11	1.051563e-12	5.567852e-14	2.744421e-15	1.251829e-16	5.247383e-18	2.004650e-19	6.909811e-21	2.122407e-22	5.718539e-24	1.323972e-25	2.560788e-27	3.972271e-29	4.632803e-31	3.611056e-33	1.410812e-35
8.500000e-03	7.864789e-01	1.874769e-01	2.362386e-02	2.221032e-03	1.837904e-04	1.439904e-05	1.083296e-06	7.783099e-08	5.311096e-09	3.430617e-10	2.090808e-11	1.197698e-12	6.419969e-14	3.203633e-15	1.479439e-16	6.278682e-18	2.428574e-19	8.475775e-21	2.636063e-22	7.191828e-24	1.686061e-25	3.302339e-27	5.187446e-29	6.126866e-31	4.836393e-33	1.913650e-35
8.600000e-03	7.842192e-01	1.891583e-01	2.411919e-02	2.294630e-03	1.921512e-04	1.523463e-05	1.159945e-06	8.434272e-08	5.825023e-09	3.808185e-10	2.349124e-11	1.362068e-12	7.390221e-14	3.732965e-15	1.745053e-16	7.497107e-18	2.935647e-19	1.037224e-20	3.265898e-22	9.020974e-24	2.141253e-25	4.246293e-27	6.753809e-29	8.077065e-31	6.456093e-33	2.586763e-35
8.700000e-03	7.819650e-01	1.908288e-01	2.461821e-02	2.369704e-03	2.007835e-04	1.610781e-05	1.241009e-06	9.131275e-08	6.381773e-09	4.222167e-10	2.635790e-11	1.546695e-12	8.493327e-14	4.342127e-15	2.054466e-16	8.933862e-18	3.540936e-19	1.266394e-20	4.036402e-22	1.128636e-23	2.712005e-25	5.444623e-27	8.767080e-29	1.061503e-30	8.590374e-33	3.484869e-35
8.800000e-03	7.797163e-01	1.924884e-01	2.512089e-02	2.446261e-03	2.096926e-04	1.701977e-05	1.326685e-06	9.876734e-08	6.984349e-09	4.675590e-10	2.953534e-11	1.753798e-12	9.745637e-14	5.042036e-15	2.414275e-16	1.062491e-17	4.262021e-19	1.542734e-20	4.976857e-22	1.408531e-23	3.425846e-25	6.961828e-27	1.134754e-28	1.390825e-30	1.139412e-32	4.679350e-35
8.900000e-03	7.774731e-01	1.941370e-01	2.562718e-02	2.524310e-03	2.188837e-04	1.797173e-05	1.417177e-06	1.067340e-07	7.635928e-09	5.171693e-10	3.305312e-11	1.985811e-12	1.116529e-13	5.844952e-15	2.831982e-16	1.261163e-17	5.119377e-19	1.875261e-20	6.122211e-22	1.753538e-23	4.316442e-25	8.877765e-27	1.464595e-28	1.816925e-30	1.506631e-32	6.263057e-35
9.000000e-03	7.752353e-01	1.957749e-01	2.613704e-02	2.603860e-03	2.283621e-04	1.896496e-05	1.512694e-06	1.152412e-07	8.339865e-09	5.713941e-10	3.694324e-11	2.245400e-12	1.277241e-13	6.764629e-15	3.316100e-16	1.494155e-17	6.136811e-19	2.274584e-20	7.514089e-22	2.177833e-23	5.424875e-25	1.129107e-26	1.885082e-28	2.366702e-30	1.986189e-32	8.356419e-35
9.100000e-03	7.730029e-01	1.974019e-01	2.665043e-02	2.684919e-03	2.381330e-04	2.000070e-05	1.613452e-06	1.243190e-07	9.099703e-09	6.306033e-10	4.124027e-11	2.535479e-12	1.458923e-13	7.816472e-15	3.876278e-16	1.766922e-17	7.341959e-19	2.753165e-20	9.201977e-22	2.698468e-23	6.801169e-25	1.432331e-26	2.419725e-28	3.074115e-30	2.610664e-32	1.111520e-34
9.200000e-03	7.707759e-01	1.990181e-01	2.716732e-02	2.767496e-03	2.482019e-04	2.108026e-05	1.719673e-06	1.339985e-07	9.919180e-09	6.951920e-10	4.598157e-11	2.859235e-12	1.664039e-13	9.017714e-15	4.523442e-16	2.085707e-17	8.766846e-19	3.325620e-20	1.124459e-21	3.335919e-23	8.506107e-25	1.812396e-26	3.097783e-28	3.981931e-30	3.421576e-32	1.474033e-34
9.300000e-03	7.685543e-01	2.006237e-01	2.768764e-02	2.851599e-03	2.585739e-04	2.220496e-05	1.831588e-06	1.443122e-07	1.080224e-08	7.655817e-10	5.120746e-11	3.220146e-12	1.895305e-13	1.038761e-14	5.269940e-16	2.457654e-17	1.044853e-18	4.009057e-20	1.371149e-21	4.114728e-23	1.061339e-24	2.287640e-26	3.955579e-28	5.143874e-30	4.471708e-32	1.949028e-34
9.400000e-03	7.663381e-01	2.022185e-01	2.821138e-02	2.937234e-03	2.692546e-04	2.337612e-05	1.949432e-06	1.552939e-07	1.175304e-08	8.422219e-10	5.696141e-11	3.622007e-12	2.155723e-13	1.194767e-14	6.129715e-16	2.890921e-17	1.242983e-18	4.823473e-20	1.668490e-21	5.064245e-23	1.321222e-24	2.880517e-26	5.038107e-28	6.627279e-30	5.827993e-32	2.569670e-34
9.500000e-03	7.641273e-01	2.038027e-01	2.873848e-02	3.024411e-03	2.802493e-04	2.459511e-05	2.073448e-06	1.669789e-07	1.277594e-08	9.255912e-10	6.329027e-11	4.068954e-12	2.448597e-13	1.372184e-14	7.118488e-16	3.394811e-17	1.476012e-18	5.792200e-20	2.026188e-21	6.219515e-23	1.641031e-24	3.618460e-26	6.400977e-28	8.516338e-30	7.575103e-32	3.378405e-34
9.600000e-03	7.619219e-01	2.053762e-01	2.926890e-02	3.113137e-03	2.915633e-04	2.586331e-05	2.203887e-06	1.794039e-07	1.387557e-08	1.016199e-09	7.024448e-11	4.565489e-12	2.777570e-13	1.573681e-14	8.253962e-16	3.979919e-17	1.749629e-18	6.942419e-20	2.455678e-21	7.622302e-23	2.033751e-24	4.534916e-26	8.112776e-28	1.091609e-29	9.819890e-32	4.429420e-34
9.700000e-03	7.597218e-01	2.069392e-01	2.980261e-02	3.203419e-03	3.032022e-04	2.718212e-05	2.341005e-06	1.926069e-07	1.505677e-08	1.114588e-09	7.787828e-11	5.116511e-12	3.146644e-13	1.802225e-14	9.556049e-16	4.658297e-17	2.070378e-18	8.305746e-20	2.970413e-21	9.322290e-23	2.515003e-24	5.670584e-26	1.025791e-27	1.395727e-29	1.269689e-31	5.791721e-34
9.800000e-03	7.575271e-01	2.084917e-01	3.033956e-02	3.295264e-03	3.151714e-04	2.855299e-05	2.485067e-06	2.066278e-07	1.632463e-08	1.221335e-09	8.625002e-11	5.727342e-12	3.560221e-13	2.061115e-14	1.104712e-15	5.443635e-17	2.445773e-18	9.918897e-20	3.586190e-21	1.137848e-22	3.103549e-24	7.074889e-26	1.294004e-27	1.780228e-29	1.637509e-31	7.552980e-34
9.900000e-03	7.553377e-01	2.100336e-01	3.087972e-02	3.388680e-03	3.274763e-04	2.997735e-05	2.636345e-06	2.215077e-07	1.768452e-08	1.337051e-09	9.542234e-11	6.403763e-12	4.023131e-13	2.354010e-14	1.275227e-15	6.351461e-17	2.884433e-18	1.182445e-19	4.321532e-21	1.386081e-22	3.821877e-24	8.807742e-26	1.628624e-27	2.265238e-29	2.106630e-31	9.824317e-34
1.000000e-02	7.531536e-01	2.115651e-01	3.142304e-02	3.483674e-03	3.401224e-04	3.145669e-05	2.795119e-06	2.372895e-07	1.914205e-08	1.462388e-09	1.054625e-10	7.152048e-12	4.540673e-13	2.684968e-14	1.469964e-15	7.399371e-17	3.396232e-18	1.407171e-19	5.198121e-21	1.685208e-22	4.696897e-24	1.094162e-25	2.045191e-27	2.875651e-29	2.703541e-31	1.274625e-33
1.010000e-02	7.509748e-01	2.130861e-01	3.196948e-02	3.580252e-03	3.531152e-04	3.299250e-05	2.961676e-06	2.540178e-07	2.070313e-08	1.598036e-09	1.164426e-10	7.978995e-12	5.118653e-13	3.058482e-14	1.692072e-15	8.607275e-17	3.992460e-18	1.671769e-19	6.241302e-21	2.045009e-22	5.760751e-24	1.356405e-25	2.562681e-27	3.642193e-29	3.461298e-31	1.649608e-33
1.020000e-02	7.488013e-01	2.145968e-01	3.251901e-02	3.678421e-03	3.664603e-04	3.458631e-05	3.136310e-06	2.717386e-07	2.237397e-08	1.744726e-09	1.284400e-10	8.891971e-12	5.763428e-13	3.479527e-14	1.945072e-15	9.997678e-17	4.686020e-18	1.982821e-19	7.480654e-21	2.477025e-22	7.051771e-24	1.678054e-25	3.204215e-27	4.602712e-29	4.421063e-31	2.129700e-33
1.030000e-02	7.466330e-01	2.160971e-01	3.307159e-02	3.778188e-03	3.801630e-04	3.623966e-05	3.319324e-06	2.905001e-07	2.416106e-08	1.903235e-09	1.415375e-10	9.898950e-12	6.481949e-13	3.953598e-14	2.232900e-15	1.159599e-16	5.491630e-18	2.347917e-19	8.950649e-21	2.994846e-22	8.615586e-24	2.071803e-25	3.997913e-27	5.803739e-29	5.633992e-31	2.742941e-33
1.040000e-02	7.444701e-01	2.175872e-01	3.362717e-02	3.879559e-03	3.942291e-04	3.795413e-05	3.511029e-06	3.103520e-07	2.607123e-08	2.074384e-09	1.558237e-10	1.100855e-11	7.281817e-13	4.486766e-14	2.559945e-15	1.343084e-16	6.426060e-18	2.775797e-19	1.069140e-20	3.614456e-22	1.050643e-23	2.552901e-25	4.977915e-27	7.302367e-29	7.163526e-31	3.524479e-33
1.050000e-02	7.423124e-01	2.190669e-01	3.418572e-02	3.982541e-03	4.086641e-04	3.973129e-05	3.711744e-06	3.313458e-07	2.811161e-08	2.259043e-09	1.713934e-10	1.223010e-11	8.171328e-13	5.085727e-14	2.931102e-15	1.553452e-16	7.508397e-18	3.276512e-19	1.274951e-20	4.354624e-22	1.278866e-23	3.139634e-25	6.185591e-27	9.168520e-29	9.088190e-31	4.518283e-33
1.060000e-02	7.401599e-01	2.205364e-01	3.474720e-02	4.087138e-03	4.234734e-04	4.157277e-05	3.921796e-06	3.535351e-07	3.028968e-08	2.458134e-09	1.883481e-10	1.357366e-11	9.159534e-13	5.757864e-14	3.351820e-15	1.794332e-16	8.760339e-18	3.861605e-19	1.517909e-20	5.237356e-22	1.553851e-23	3.853893e-25	7.670988e-27	1.148767e-28	1.150499e-30	5.779245e-33
1.070000e-02	7.380127e-01	2.219957e-01	3.531157e-02	4.193359e-03	4.386628e-04	4.348022e-05	4.141519e-06	3.769752e-07	3.261327e-08	2.672630e-09	2.067959e-10	1.505009e-11	1.025630e-12	6.511305e-14	3.828162e-15	2.069803e-16	1.020652e-17	4.544315e-19	1.804280e-20	6.288417e-22	1.884617e-23	4.721840e-25	9.494544e-27	1.436413e-28	1.453352e-30	7.375752e-33
1.080000e-02	7.358707e-01	2.234448e-01	3.587879e-02	4.301207e-03	4.542378e-04	4.545528e-05	4.371259e-06	4.017235e-07	3.509058e-08	2.903559e-09	2.268525e-10	1.667111e-11	1.147238e-12	7.354994e-14	4.366865e-15	2.384445e-16	1.187486e-17	5.339811e-19	2.141318e-20	7.537929e-22	2.281816e-23	5.774696e-25	1.172912e-26	1.792492e-28	1.832098e-30	9.392845e-33
1.090000e-02	7.337338e-01	2.248839e-01	3.644882e-02	4.410689e-03	4.702040e-04	4.749965e-05	4.611367e-06	4.278396e-07	3.773017e-08	3.152009e-09	2.486411e-10	1.844933e-11	1.281948e-12	8.298762e-14	4.975411e-15	2.743396e-16	1.379703e-17	6.265446e-19	2.537407e-20	9.021059e-22	2.758011e-23	7.049653e-25	1.446241e-26	2.232453e-28	2.304818e-30	1.193606e-32
1.100000e-02	7.316022e-01	2.263128e-01	3.702163e-02	4.521810e-03	4.865670e-04	4.961504e-05	4.862204e-06	4.553849e-07	4.054100e-08	3.419128e-09	2.722934e-10	2.039835e-11	1.431030e-12	9.353408e-14	5.662098e-15	3.152409e-16	1.600880e-17	7.341054e-19	3.002225e-20	1.077881e-21	3.327995e-23	8.590956e-25	1.779978e-26	2.775044e-28	2.893683e-30	1.513614e-32
1.110000e-02	7.294758e-01	2.277317e-01	3.759718e-02	4.634577e-03	5.033325e-04	5.180318e-05	5.124140e-06	4.844231e-07	4.353243e-08	3.706127e-09	2.979495e-10	2.253279e-11	1.595869e-12	1.053078e-13	6.436122e-15	3.617924e-16	1.855066e-17	8.589272e-19	3.546926e-20	1.285891e-21	4.009167e-23	1.045115e-24	2.186765e-26	3.442987e-28	3.625830e-30	1.915472e-32
1.120000e-02	7.273545e-01	2.291405e-01	3.817543e-02	4.748993e-03	5.205062e-04	5.406583e-05	5.397555e-06	5.150200e-07	4.671425e-08	4.014284e-09	3.257586e-10	2.486839e-11	1.777965e-12	1.184388e-13	7.307666e-15	4.147141e-16	2.146829e-17	1.003591e-18	4.184355e-20	1.531687e-21	4.821954e-23	1.269257e-24	2.681743e-26	4.263766e-28	4.534419e-30	2.419130e-32
1.130000e-02	7.252384e-01	2.305394e-01	3.875634e-02	4.865064e-03	5.380936e-04	5.640476e-05	5.682836e-06	5.472438e-07	5.009667e-08	4.344946e-09	3.558796e-10	2.742205e-11	1.978948e-12	1.330693e-13	8.287993e-15	4.748102e-16	2.481321e-17	1.171036e-18	4.929281e-20	1.821715e-21	5.790313e-23	1.538901e-24	3.283021e-26	5.270581e-28	5.659898e-30	3.049165e-32
1.140000e-02	7.231274e-01	2.319284e-01	3.933988e-02	4.982795e-03	5.561004e-04	5.882179e-05	5.980380e-06	5.811648e-07	5.369033e-08	4.699532e-09	3.884816e-10	3.021192e-11	2.200584e-12	1.493552e-13	9.389552e-15	5.429781e-16	2.864348e-17	1.364606e-18	5.798671e-20	2.163449e-21	6.942298e-23	1.862774e-24	4.012222e-26	6.503464e-28	7.051522e-30	3.835804e-32
1.150000e-02	7.210216e-01	2.333074e-01	3.992601e-02	5.102191e-03	5.745323e-04	6.131875e-05	6.290594e-06	6.168558e-07	5.750636e-08	5.079538e-09	4.237443e-10	3.325750e-11	2.444787e-12	1.674671e-13	1.062609e-14	6.202182e-16	3.302443e-17	1.588100e-18	6.811987e-20	2.565548e-21	8.310720e-23	2.251183e-24	4.895129e-26	8.010612e-28	8.769177e-30	4.816155e-32
1.160000e-02	7.189209e-01	2.346766e-01	4.051468e-02	5.223257e-03	5.933950e-04	6.389747e-05	6.613893e-06	6.543919e-07	6.155636e-08	5.486536e-09	4.618586e-10	3.657969e-11	2.713631e-12	1.875911e-13	1.201278e-14	7.076448e-16	3.802952e-17	1.845831e-18	7.991531e-20	3.038030e-21	9.933900e-23	2.716281e-24	5.962439e-26	9.849967e-28	1.088555e-29	6.035698e-32
1.170000e-02	7.168252e-01	2.360359e-01	4.110588e-02	5.345996e-03	6.126941e-04	6.655985e-05	6.950703e-06	6.938507e-07	6.585242e-08	5.922184e-09	5.030275e-10	4.020090e-11	3.009357e-12	2.099308e-13	1.356633e-14	8.064980e-16	4.374128e-17	2.142688e-18	9.362830e-20	3.592469e-21	1.185654e-22	3.272378e-24	7.250647e-26	1.209107e-27	1.348873e-29	7.550081e-32
1.180000e-02	7.147347e-01	2.373854e-01	4.169955e-02	5.470414e-03	6.324354e-04	6.930777e-05	7.301459e-06	7.353124e-07	7.040713e-08	6.388223e-09	5.474663e-10	4.414515e-11	3.334390e-12	2.347084e-13	1.530518e-14	9.181561e-16	5.025230e-17	2.484210e-18	1.095507e-19	4.242221e-21	1.413071e-22	3.936305e-24	8.803081e-26	1.481729e-27	1.668529e-29	9.427284e-32
1.190000e-02	7.126493e-01	2.387252e-01	4.229566e-02	5.596515e-03	6.526245e-04	7.214316e-05	7.666605e-06	7.788597e-07	7.523362e-08	6.886485e-09	5.954034e-10	4.843814e-11	3.691352e-12	2.621659e-13	1.724958e-14	1.044151e-15	5.766640e-17	2.876665e-18	1.280159e-19	5.002687e-21	1.681701e-22	4.727831e-24	1.067111e-25	1.812836e-27	2.060401e-29	1.175022e-31
